 #  energy  xx  yy  zz  xy  xz  yz
         0.8220         0.2804         0.2435         0.0294         1.0000         1.0000         1.0000
         0.8227         0.2805         0.2438         0.0294         1.0000         1.0000         1.0000
         0.8233         0.2806         0.2442         0.0294         1.0000         1.0000         1.0000
         0.8240         0.2807         0.2445         0.0294         1.0000         1.0000         1.0000
         0.8247         0.2808         0.2449         0.0294         1.0000         1.0000         1.0000
         0.8253         0.2809         0.2452         0.0294         1.0000         1.0000         1.0000
         0.8260         0.2810         0.2456         0.0294         1.0000         1.0000         1.0000
         0.8267         0.2811         0.2459         0.0294         1.0000         1.0000         1.0000
         0.8273         0.2812         0.2463         0.0294         1.0000         1.0000         1.0000
         0.8280         0.2813         0.2466         0.0294         1.0000         1.0000         1.0000
         0.8287         0.2814         0.2469         0.0294         1.0000         1.0000         1.0000
         0.8293         0.2815         0.2473         0.0294         1.0000         1.0000         1.0000
         0.8300         0.2816         0.2476         0.0294         1.0000         1.0000         1.0000
         0.8307         0.2817         0.2480         0.0294         1.0000         1.0000         1.0000
         0.8313         0.2818         0.2483         0.0294         1.0000         1.0000         1.0000
         0.8320         0.2819         0.2486         0.0294         1.0000         1.0000         1.0000
         0.8327         0.2820         0.2489         0.0294         1.0000         1.0000         1.0000
         0.8333         0.2821         0.2492         0.0294         1.0000         1.0000         1.0000
         0.8340         0.2822         0.2496         0.0294         1.0000         1.0000         1.0000
         0.8347         0.2823         0.2499         0.0294         1.0000         1.0000         1.0000
         0.8353         0.2824         0.2502         0.0294         1.0000         1.0000         1.0000
         0.8360         0.2825         0.2505         0.0294         1.0000         1.0000         1.0000
         0.8367         0.2826         0.2508         0.0294         1.0000         1.0000         1.0000
         0.8373         0.2827         0.2511         0.0294         1.0000         1.0000         1.0000
         0.8380         0.2827         0.2514         0.0294         1.0000         1.0000         1.0000
         0.8387         0.2828         0.2517         0.0294         1.0000         1.0000         1.0000
         0.8393         0.2829         0.2519         0.0294         1.0000         1.0000         1.0000
         0.8400         0.2830         0.2522         0.0294         1.0000         1.0000         1.0000
         0.8407         0.2831         0.2525         0.0294         1.0000         1.0000         1.0000
         0.8413         0.2832         0.2528         0.0294         1.0000         1.0000         1.0000
         0.8420         0.2833         0.2530         0.0294         1.0000         1.0000         1.0000
         0.8427         0.2834         0.2533         0.0294         1.0000         1.0000         1.0000
         0.8433         0.2835         0.2535         0.0294         1.0000         1.0000         1.0000
         0.8440         0.2836         0.2538         0.0294         1.0000         1.0000         1.0000
         0.8447         0.2836         0.2540         0.0294         1.0000         1.0000         1.0000
         0.8453         0.2837         0.2543         0.0294         1.0000         1.0000         1.0000
         0.8460         0.2838         0.2545         0.0294         1.0000         1.0000         1.0000
         0.8467         0.2839         0.2547         0.0294         1.0000         1.0000         1.0000
         0.8473         0.2840         0.2549         0.0294         1.0000         1.0000         1.0000
         0.8480         0.2841         0.2552         0.0294         1.0000         1.0000         1.0000
         0.8487         0.2842         0.2554         0.0294         1.0000         1.0000         1.0000
         0.8493         0.2842         0.2556         0.0294         1.0000         1.0000         1.0000
         0.8500         0.2843         0.2558         0.0294         1.0000         1.0000         1.0000
         0.8507         0.2844         0.2560         0.0294         1.0000         1.0000         1.0000
         0.8513         0.2845         0.2562         0.0294         1.0000         1.0000         1.0000
         0.8520         0.2846         0.2563         0.0294         1.0000         1.0000         1.0000
         0.8527         0.2846         0.2565         0.0294         1.0000         1.0000         1.0000
         0.8533         0.2847         0.2567         0.0294         1.0000         1.0000         1.0000
         0.8540         0.2848         0.2569         0.0294         1.0000         1.0000         1.0000
         0.8547         0.2849         0.2570         0.0294         1.0000         1.0000         1.0000
         0.8553         0.2850         0.2572         0.0294         1.0000         1.0000         1.0000
         0.8560         0.2850         0.2573         0.0294         1.0000         1.0000         1.0000
         0.8567         0.2851         0.2575         0.0294         1.0000         1.0000         1.0000
         0.8573         0.2852         0.2576         0.0294         1.0000         1.0000         1.0000
         0.8580         0.2853         0.2577         0.0294         1.0000         1.0000         1.0000
         0.8587         0.2854         0.2579         0.0294         1.0000         1.0000         1.0000
         0.8593         0.2854         0.2580         0.0294         1.0000         1.0000         1.0000
         0.8600         0.2855         0.2581         0.0294         1.0000         1.0000         1.0000
         0.8607         0.2856         0.2582         0.0294         1.0000         1.0000         1.0000
         0.8613         0.2857         0.2583         0.0294         1.0000         1.0000         1.0000
         0.8620         0.2858         0.2584         0.0294         1.0000         1.0000         1.0000
         0.8627         0.2858         0.2585         0.0294         1.0000         1.0000         1.0000
         0.8633         0.2859         0.2586         0.0294         1.0000         1.0000         1.0000
         0.8640         0.2860         0.2587         0.0294         1.0000         1.0000         1.0000
         0.8647         0.2861         0.2588         0.0294         1.0000         1.0000         1.0000
         0.8653         0.2861         0.2589         0.0294         1.0000         1.0000         1.0000
         0.8660         0.2862         0.2589         0.0294         1.0000         1.0000         1.0000
         0.8667         0.2863         0.2590         0.0294         1.0000         1.0000         1.0000
         0.8673         0.2864         0.2591         0.0294         1.0000         1.0000         1.0000
         0.8680         0.2864         0.2591         0.0294         1.0000         1.0000         1.0000
         0.8687         0.2865         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8693         0.2866         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8700         0.2867         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8707         0.2867         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8713         0.2868         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8720         0.2869         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8727         0.2870         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8733         0.2870         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8740         0.2871         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8747         0.2872         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8753         0.2873         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8760         0.2873         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8767         0.2874         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8773         0.2875         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8780         0.2875         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8787         0.2876         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8793         0.2877         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8800         0.2878         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8807         0.2878         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8813         0.2879         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8820         0.2880         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8827         0.2880         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8833         0.2881         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8840         0.2882         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8847         0.2882         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8853         0.2883         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8860         0.2884         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8867         0.2884         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8873         0.2885         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8880         0.2886         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8887         0.2886         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8893         0.2887         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8900         0.2887         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8907         0.2888         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8913         0.2889         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8920         0.2889         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8927         0.2890         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8933         0.2891         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8940         0.2891         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8947         0.2892         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8953         0.2892         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8960         0.2893         0.2592         0.0294         1.0000         1.0000         1.0000
         0.8967         0.2894         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8973         0.2894         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8980         0.2895         0.2593         0.0294         1.0000         1.0000         1.0000
         0.8987         0.2895         0.2594         0.0294         1.0000         1.0000         1.0000
         0.8993         0.2896         0.2594         0.0294         1.0000         1.0000         1.0000
         0.9000         0.2897         0.2595         0.0294         1.0000         1.0000         1.0000
         0.9007         0.2897         0.2595         0.0294         1.0000         1.0000         1.0000
         0.9013         0.2898         0.2596         0.0294         1.0000         1.0000         1.0000
         0.9020         0.2898         0.2597         0.0294         1.0000         1.0000         1.0000
         0.9027         0.2899         0.2598         0.0294         1.0000         1.0000         1.0000
         0.9033         0.2900         0.2598         0.0294         1.0000         1.0000         1.0000
         0.9040         0.2900         0.2599         0.0294         1.0000         1.0000         1.0000
         0.9047         0.2901         0.2600         0.0294         1.0000         1.0000         1.0000
         0.9053         0.2902         0.2601         0.0294         1.0000         1.0000         1.0000
         0.9060         0.2902         0.2602         0.0294         1.0000         1.0000         1.0000
         0.9067         0.2903         0.2604         0.0294         1.0000         1.0000         1.0000
         0.9073         0.2903         0.2605         0.0294         1.0000         1.0000         1.0000
         0.9080         0.2904         0.2606         0.0294         1.0000         1.0000         1.0000
         0.9087         0.2905         0.2608         0.0294         1.0000         1.0000         1.0000
         0.9093         0.2905         0.2609         0.0294         1.0000         1.0000         1.0000
         0.9100         0.2906         0.2611         0.0294         1.0000         1.0000         1.0000
         0.9107         0.2907         0.2612         0.0294         1.0000         1.0000         1.0000
         0.9113         0.2908         0.2614         0.0294         1.0000         1.0000         1.0000
         0.9120         0.2908         0.2616         0.0294         1.0000         1.0000         1.0000
         0.9127         0.2909         0.2617         0.0294         1.0000         1.0000         1.0000
         0.9133         0.2910         0.2619         0.0294         1.0000         1.0000         1.0000
         0.9140         0.2911         0.2621         0.0294         1.0000         1.0000         1.0000
         0.9147         0.2911         0.2623         0.0294         1.0000         1.0000         1.0000
         0.9153         0.2912         0.2625         0.0294         1.0000         1.0000         1.0000
         0.9160         0.2913         0.2628         0.0294         1.0000         1.0000         1.0000
         0.9167         0.2914         0.2630         0.0294         1.0000         1.0000         1.0000
         0.9173         0.2914         0.2632         0.0294         1.0000         1.0000         1.0000
         0.9180         0.2915         0.2634         0.0294         1.0000         1.0000         1.0000
         0.9187         0.2916         0.2637         0.0294         1.0000         1.0000         1.0000
         0.9193         0.2917         0.2639         0.0294         1.0000         1.0000         1.0000
         0.9200         0.2918         0.2642         0.0294         1.0000         1.0000         1.0000
         0.9207         0.2919         0.2644         0.0294         1.0000         1.0000         1.0000
         0.9213         0.2919         0.2647         0.0294         1.0000         1.0000         1.0000
         0.9220         0.2920         0.2649         0.0294         1.0000         1.0000         1.0000
         0.9227         0.2921         0.2652         0.0294         1.0000         1.0000         1.0000
         0.9233         0.2922         0.2655         0.0294         1.0000         1.0000         1.0000
         0.9240         0.2923         0.2658         0.0294         1.0000         1.0000         1.0000
         0.9247         0.2924         0.2660         0.0294         1.0000         1.0000         1.0000
         0.9253         0.2925         0.2663         0.0294         1.0000         1.0000         1.0000
         0.9260         0.2926         0.2666         0.0294         1.0000         1.0000         1.0000
         0.9267         0.2927         0.2669         0.0294         1.0000         1.0000         1.0000
         0.9273         0.2928         0.2672         0.0294         1.0000         1.0000         1.0000
         0.9280         0.2929         0.2674         0.0294         1.0000         1.0000         1.0000
         0.9287         0.2930         0.2677         0.0294         1.0000         1.0000         1.0000
         0.9293         0.2931         0.2680         0.0294         1.0000         1.0000         1.0000
         0.9300         0.2932         0.2683         0.0294         1.0000         1.0000         1.0000
         0.9307         0.2933         0.2686         0.0294         1.0000         1.0000         1.0000
         0.9313         0.2934         0.2689         0.0294         1.0000         1.0000         1.0000
         0.9320         0.2935         0.2692         0.0294         1.0000         1.0000         1.0000
         0.9327         0.2936         0.2695         0.0294         1.0000         1.0000         1.0000
         0.9333         0.2937         0.2698         0.0294         1.0000         1.0000         1.0000
         0.9340         0.2938         0.2700         0.0294         1.0000         1.0000         1.0000
         0.9347         0.2939         0.2703         0.0294         1.0000         1.0000         1.0000
         0.9353         0.2940         0.2706         0.0294         1.0000         1.0000         1.0000
         0.9360         0.2941         0.2709         0.0294         1.0000         1.0000         1.0000
         0.9367         0.2942         0.2711         0.0294         1.0000         1.0000         1.0000
         0.9373         0.2943         0.2714         0.0294         1.0000         1.0000         1.0000
         0.9380         0.2944         0.2717         0.0294         1.0000         1.0000         1.0000
         0.9387         0.2945         0.2719         0.0294         1.0000         1.0000         1.0000
         0.9393         0.2946         0.2722         0.0294         1.0000         1.0000         1.0000
         0.9400         0.2947         0.2725         0.0294         1.0000         1.0000         1.0000
         0.9407         0.2948         0.2727         0.0294         1.0000         1.0000         1.0000
         0.9413         0.2949         0.2729         0.0294         1.0000         1.0000         1.0000
         0.9420         0.2950         0.2732         0.0294         1.0000         1.0000         1.0000
         0.9427         0.2951         0.2734         0.0294         1.0000         1.0000         1.0000
         0.9433         0.2953         0.2736         0.0294         1.0000         1.0000         1.0000
         0.9440         0.2954         0.2738         0.0294         1.0000         1.0000         1.0000
         0.9447         0.2955         0.2740         0.0294         1.0000         1.0000         1.0000
         0.9453         0.2956         0.2742         0.0294         1.0000         1.0000         1.0000
         0.9460         0.2957         0.2744         0.0294         1.0000         1.0000         1.0000
         0.9467         0.2958         0.2746         0.0294         1.0000         1.0000         1.0000
         0.9473         0.2959         0.2748         0.0294         1.0000         1.0000         1.0000
         0.9480         0.2960         0.2750         0.0294         1.0000         1.0000         1.0000
         0.9487         0.2962         0.2751         0.0294         1.0000         1.0000         1.0000
         0.9493         0.2963         0.2753         0.0294         1.0000         1.0000         1.0000
         0.9500         0.2964         0.2754         0.0294         1.0000         1.0000         1.0000
         0.9507         0.2965         0.2755         0.0294         1.0000         1.0000         1.0000
         0.9513         0.2966         0.2756         0.0294         1.0000         1.0000         1.0000
         0.9520         0.2967         0.2758         0.0294         1.0000         1.0000         1.0000
         0.9527         0.2969         0.2759         0.0294         1.0000         1.0000         1.0000
         0.9533         0.2970         0.2759         0.0294         1.0000         1.0000         1.0000
         0.9540         0.2971         0.2760         0.0294         1.0000         1.0000         1.0000
         0.9547         0.2972         0.2761         0.0294         1.0000         1.0000         1.0000
         0.9553         0.2973         0.2761         0.0294         1.0000         1.0000         1.0000
         0.9560         0.2975         0.2762         0.0294         1.0000         1.0000         1.0000
         0.9567         0.2976         0.2762         0.0294         1.0000         1.0000         1.0000
         0.9573         0.2977         0.2762         0.0294         1.0000         1.0000         1.0000
         0.9580         0.2978         0.2763         0.0294         1.0000         1.0000         1.0000
         0.9587         0.2980         0.2763         0.0294         1.0000         1.0000         1.0000
         0.9593         0.2981         0.2762         0.0294         1.0000         1.0000         1.0000
         0.9600         0.2982         0.2762         0.0294         1.0000         1.0000         1.0000
         0.9607         0.2984         0.2762         0.0294         1.0000         1.0000         1.0000
         0.9613         0.2985         0.2761         0.0294         1.0000         1.0000         1.0000
         0.9620         0.2986         0.2761         0.0294         1.0000         1.0000         1.0000
         0.9627         0.2987         0.2760         0.0294         1.0000         1.0000         1.0000
         0.9633         0.2989         0.2759         0.0294         1.0000         1.0000         1.0000
         0.9640         0.2990         0.2758         0.0294         1.0000         1.0000         1.0000
         0.9647         0.2992         0.2757         0.0294         1.0000         1.0000         1.0000
         0.9653         0.2993         0.2756         0.0294         1.0000         1.0000         1.0000
         0.9660         0.2994         0.2755         0.0294         1.0000         1.0000         1.0000
         0.9667         0.2996         0.2753         0.0294         1.0000         1.0000         1.0000
         0.9673         0.2997         0.2752         0.0294         1.0000         1.0000         1.0000
         0.9680         0.2999         0.2750         0.0294         1.0000         1.0000         1.0000
         0.9687         0.3000         0.2748         0.0294         1.0000         1.0000         1.0000
         0.9693         0.3002         0.2746         0.0294         1.0000         1.0000         1.0000
         0.9700         0.3003         0.2744         0.0294         1.0000         1.0000         1.0000
         0.9707         0.3005         0.2742         0.0294         1.0000         1.0000         1.0000
         0.9713         0.3006         0.2740         0.0294         1.0000         1.0000         1.0000
         0.9720         0.3008         0.2737         0.0294         1.0000         1.0000         1.0000
         0.9727         0.3009         0.2735         0.0294         1.0000         1.0000         1.0000
         0.9733         0.3011         0.2732         0.0294         1.0000         1.0000         1.0000
         0.9740         0.3012         0.2730         0.0294         1.0000         1.0000         1.0000
         0.9747         0.3014         0.2727         0.0294         1.0000         1.0000         1.0000
         0.9753         0.3016         0.2724         0.0294         1.0000         1.0000         1.0000
         0.9760         0.3017         0.2721         0.0294         1.0000         1.0000         1.0000
         0.9767         0.3019         0.2717         0.0294         1.0000         1.0000         1.0000
         0.9773         0.3020         0.2714         0.0294         1.0000         1.0000         1.0000
         0.9780         0.3022         0.2711         0.0294         1.0000         1.0000         1.0000
         0.9787         0.3024         0.2707         0.0294         1.0000         1.0000         1.0000
         0.9793         0.3026         0.2703         0.0294         1.0000         1.0000         1.0000
         0.9800         0.3027         0.2700         0.0294         1.0000         1.0000         1.0000
         0.9807         0.3029         0.2696         0.0294         1.0000         1.0000         1.0000
         0.9813         0.3031         0.2692         0.0294         1.0000         1.0000         1.0000
         0.9820         0.3033         0.2688         0.0294         1.0000         1.0000         1.0000
         0.9827         0.3034         0.2684         0.0294         1.0000         1.0000         1.0000
         0.9833         0.3036         0.2680         0.0294         1.0000         1.0000         1.0000
         0.9840         0.3038         0.2675         0.0294         1.0000         1.0000         1.0000
         0.9847         0.3040         0.2671         0.0294         1.0000         1.0000         1.0000
         0.9853         0.3042         0.2667         0.0294         1.0000         1.0000         1.0000
         0.9860         0.3043         0.2662         0.0294         1.0000         1.0000         1.0000
         0.9867         0.3045         0.2658         0.0294         1.0000         1.0000         1.0000
         0.9873         0.3047         0.2653         0.0294         1.0000         1.0000         1.0000
         0.9880         0.3049         0.2648         0.0294         1.0000         1.0000         1.0000
         0.9887         0.3051         0.2644         0.0294         1.0000         1.0000         1.0000
         0.9893         0.3053         0.2639         0.0294         1.0000         1.0000         1.0000
         0.9900         0.3055         0.2634         0.0294         1.0000         1.0000         1.0000
         0.9907         0.3056         0.2629         0.0294         1.0000         1.0000         1.0000
         0.9913         0.3058         0.2624         0.0294         1.0000         1.0000         1.0000
         0.9920         0.3060         0.2620         0.0294         1.0000         1.0000         1.0000
         0.9927         0.3062         0.2615         0.0294         1.0000         1.0000         1.0000
         0.9933         0.3064         0.2610         0.0294         1.0000         1.0000         1.0000
         0.9940         0.3066         0.2605         0.0294         1.0000         1.0000         1.0000
         0.9947         0.3068         0.2600         0.0294         1.0000         1.0000         1.0000
         0.9953         0.3070         0.2595         0.0294         1.0000         1.0000         1.0000
         0.9960         0.3072         0.2590         0.0294         1.0000         1.0000         1.0000
         0.9967         0.3074         0.2585         0.0294         1.0000         1.0000         1.0000
         0.9973         0.3076         0.2580         0.0294         1.0000         1.0000         1.0000
         0.9980         0.3078         0.2575         0.0294         1.0000         1.0000         1.0000
         0.9987         0.3080         0.2570         0.0294         1.0000         1.0000         1.0000
         0.9993         0.3082         0.2565         0.0294         1.0000         1.0000         1.0000
         1.0000         0.3084         0.2560         0.0294         1.0000         1.0000         1.0000
         1.0007         0.3085         0.2555         0.0294         1.0000         1.0000         1.0000
         1.0013         0.3087         0.2550         0.0294         1.0000         1.0000         1.0000
         1.0020         0.3089         0.2545         0.0294         1.0000         1.0000         1.0000
         1.0027         0.3091         0.2540         0.0294         1.0000         1.0000         1.0000
         1.0033         0.3093         0.2536         0.0294         1.0000         1.0000         1.0000
         1.0040         0.3095         0.2531         0.0294         1.0000         1.0000         1.0000
         1.0047         0.3097         0.2526         0.0294         1.0000         1.0000         1.0000
         1.0053         0.3099         0.2522         0.0294         1.0000         1.0000         1.0000
         1.0060         0.3101         0.2517         0.0294         1.0000         1.0000         1.0000
         1.0067         0.3103         0.2512         0.0294         1.0000         1.0000         1.0000
         1.0073         0.3104         0.2508         0.0294         1.0000         1.0000         1.0000
         1.0080         0.3106         0.2504         0.0294         1.0000         1.0000         1.0000
         1.0087         0.3108         0.2499         0.0294         1.0000         1.0000         1.0000
         1.0093         0.3110         0.2495         0.0294         1.0000         1.0000         1.0000
         1.0100         0.3112         0.2491         0.0294         1.0000         1.0000         1.0000
         1.0107         0.3114         0.2486         0.0294         1.0000         1.0000         1.0000
         1.0113         0.3115         0.2482         0.0294         1.0000         1.0000         1.0000
         1.0120         0.3117         0.2478         0.0294         1.0000         1.0000         1.0000
         1.0127         0.3119         0.2474         0.0294         1.0000         1.0000         1.0000
         1.0133         0.3121         0.2470         0.0294         1.0000         1.0000         1.0000
         1.0140         0.3122         0.2466         0.0294         1.0000         1.0000         1.0000
         1.0147         0.3124         0.2462         0.0294         1.0000         1.0000         1.0000
         1.0153         0.3126         0.2458         0.0294         1.0000         1.0000         1.0000
         1.0160         0.3127         0.2454         0.0294         1.0000         1.0000         1.0000
         1.0167         0.3129         0.2451         0.0294         1.0000         1.0000         1.0000
         1.0173         0.3131         0.2447         0.0294         1.0000         1.0000         1.0000
         1.0180         0.3132         0.2443         0.0294         1.0000         1.0000         1.0000
         1.0187         0.3134         0.2440         0.0294         1.0000         1.0000         1.0000
         1.0193         0.3136         0.2436         0.0294         1.0000         1.0000         1.0000
         1.0200         0.3137         0.2433         0.0294         1.0000         1.0000         1.0000
         1.0207         0.3139         0.2429         0.0294         1.0000         1.0000         1.0000
         1.0213         0.3140         0.2426         0.0294         1.0000         1.0000         1.0000
         1.0220         0.3142         0.2423         0.0294         1.0000         1.0000         1.0000
         1.0227         0.3143         0.2420         0.0294         1.0000         1.0000         1.0000
         1.0233         0.3145         0.2416         0.0294         1.0000         1.0000         1.0000
         1.0240         0.3146         0.2413         0.0294         1.0000         1.0000         1.0000
         1.0247         0.3147         0.2410         0.0294         1.0000         1.0000         1.0000
         1.0253         0.3149         0.2407         0.0294         1.0000         1.0000         1.0000
         1.0260         0.3150         0.2404         0.0294         1.0000         1.0000         1.0000
         1.0267         0.3151         0.2401         0.0294         1.0000         1.0000         1.0000
         1.0273         0.3153         0.2398         0.0294         1.0000         1.0000         1.0000
         1.0280         0.3154         0.2395         0.0294         1.0000         1.0000         1.0000
         1.0287         0.3155         0.2392         0.0294         1.0000         1.0000         1.0000
         1.0293         0.3157         0.2389         0.0294         1.0000         1.0000         1.0000
         1.0300         0.3158         0.2387         0.0294         1.0000         1.0000         1.0000
         1.0307         0.3159         0.2384         0.0294         1.0000         1.0000         1.0000
         1.0313         0.3160         0.2381         0.0294         1.0000         1.0000         1.0000
         1.0320         0.3161         0.2379         0.0294         1.0000         1.0000         1.0000
         1.0327         0.3162         0.2376         0.0294         1.0000         1.0000         1.0000
         1.0333         0.3163         0.2374         0.0294         1.0000         1.0000         1.0000
         1.0340         0.3165         0.2371         0.0294         1.0000         1.0000         1.0000
         1.0347         0.3166         0.2369         0.0294         1.0000         1.0000         1.0000
         1.0353         0.3167         0.2366         0.0294         1.0000         1.0000         1.0000
         1.0360         0.3168         0.2364         0.0294         1.0000         1.0000         1.0000
         1.0367         0.3169         0.2362         0.0294         1.0000         1.0000         1.0000
         1.0373         0.3170         0.2360         0.0294         1.0000         1.0000         1.0000
         1.0380         0.3171         0.2357         0.0294         1.0000         1.0000         1.0000
         1.0387         0.3171         0.2355         0.0294         1.0000         1.0000         1.0000
         1.0393         0.3172         0.2353         0.0294         1.0000         1.0000         1.0000
         1.0400         0.3173         0.2351         0.0294         1.0000         1.0000         1.0000
         1.0407         0.3174         0.2349         0.0294         1.0000         1.0000         1.0000
         1.0413         0.3175         0.2347         0.0294         1.0000         1.0000         1.0000
         1.0420         0.3176         0.2346         0.0294         1.0000         1.0000         1.0000
         1.0427         0.3177         0.2344         0.0294         1.0000         1.0000         1.0000
         1.0433         0.3177         0.2342         0.0294         1.0000         1.0000         1.0000
         1.0440         0.3178         0.2340         0.0294         1.0000         1.0000         1.0000
         1.0447         0.3179         0.2339         0.0294         1.0000         1.0000         1.0000
         1.0453         0.3180         0.2337         0.0294         1.0000         1.0000         1.0000
         1.0460         0.3180         0.2336         0.0294         1.0000         1.0000         1.0000
         1.0467         0.3181         0.2334         0.0294         1.0000         1.0000         1.0000
         1.0473         0.3182         0.2333         0.0294         1.0000         1.0000         1.0000
         1.0480         0.3182         0.2332         0.0294         1.0000         1.0000         1.0000
         1.0487         0.3183         0.2331         0.0294         1.0000         1.0000         1.0000
         1.0493         0.3184         0.2330         0.0294         1.0000         1.0000         1.0000
         1.0500         0.3184         0.2329         0.0294         1.0000         1.0000         1.0000
         1.0507         0.3185         0.2328         0.0294         1.0000         1.0000         1.0000
         1.0513         0.3185         0.2327         0.0294         1.0000         1.0000         1.0000
         1.0520         0.3186         0.2326         0.0294         1.0000         1.0000         1.0000
         1.0527         0.3186         0.2325         0.0294         1.0000         1.0000         1.0000
         1.0533         0.3187         0.2324         0.0294         1.0000         1.0000         1.0000
         1.0540         0.3188         0.2324         0.0294         1.0000         1.0000         1.0000
         1.0547         0.3188         0.2323         0.0294         1.0000         1.0000         1.0000
         1.0553         0.3189         0.2323         0.0294         1.0000         1.0000         1.0000
         1.0560         0.3189         0.2322         0.0294         1.0000         1.0000         1.0000
         1.0567         0.3190         0.2322         0.0294         1.0000         1.0000         1.0000
         1.0573         0.3190         0.2322         0.0294         1.0000         1.0000         1.0000
         1.0580         0.3190         0.2321         0.0294         1.0000         1.0000         1.0000
         1.0587         0.3191         0.2321         0.0294         1.0000         1.0000         1.0000
         1.0593         0.3191         0.2321         0.0294         1.0000         1.0000         1.0000
         1.0600         0.3192         0.2321         0.0294         1.0000         1.0000         1.0000
         1.0607         0.3192         0.2321         0.0294         1.0000         1.0000         1.0000
         1.0613         0.3193         0.2322         0.0294         1.0000         1.0000         1.0000
         1.0620         0.3193         0.2322         0.0294         1.0000         1.0000         1.0000
         1.0627         0.3193         0.2322         0.0294         1.0000         1.0000         1.0000
         1.0633         0.3194         0.2322         0.0294         1.0000         1.0000         1.0000
         1.0640         0.3194         0.2323         0.0294         1.0000         1.0000         1.0000
         1.0647         0.3195         0.2323         0.0294         1.0000         1.0000         1.0000
         1.0653         0.3195         0.2324         0.0294         1.0000         1.0000         1.0000
         1.0660         0.3195         0.2324         0.0294         1.0000         1.0000         1.0000
         1.0667         0.3196         0.2325         0.0294         1.0000         1.0000         1.0000
         1.0673         0.3196         0.2326         0.0294         1.0000         1.0000         1.0000
         1.0680         0.3196         0.2327         0.0294         1.0000         1.0000         1.0000
         1.0687         0.3197         0.2328         0.0294         1.0000         1.0000         1.0000
         1.0693         0.3197         0.2329         0.0294         1.0000         1.0000         1.0000
         1.0700         0.3197         0.2329         0.0294         1.0000         1.0000         1.0000
         1.0707         0.3198         0.2331         0.0294         1.0000         1.0000         1.0000
         1.0713         0.3198         0.2332         0.0294         1.0000         1.0000         1.0000
         1.0720         0.3198         0.2333         0.0294         1.0000         1.0000         1.0000
         1.0727         0.3199         0.2334         0.0294         1.0000         1.0000         1.0000
         1.0733         0.3199         0.2335         0.0294         1.0000         1.0000         1.0000
         1.0740         0.3199         0.2337         0.0294         1.0000         1.0000         1.0000
         1.0747         0.3200         0.2338         0.0294         1.0000         1.0000         1.0000
         1.0753         0.3200         0.2340         0.0294         1.0000         1.0000         1.0000
         1.0760         0.3200         0.2341         0.0294         1.0000         1.0000         1.0000
         1.0767         0.3201         0.2343         0.0294         1.0000         1.0000         1.0000
         1.0773         0.3201         0.2344         0.0294         1.0000         1.0000         1.0000
         1.0780         0.3201         0.2346         0.0294         1.0000         1.0000         1.0000
         1.0787         0.3201         0.2348         0.0294         1.0000         1.0000         1.0000
         1.0793         0.3202         0.2349         0.0294         1.0000         1.0000         1.0000
         1.0800         0.3202         0.2351         0.0294         1.0000         1.0000         1.0000
