 #  energy  xx  yy  zz  xy  xz  yz
         0.5867     16213.6042     38119.0693         0.0000         0.0000         0.0000         0.0000
         0.5873     16212.5750     38105.8558         0.0000         0.0000         0.0000         0.0000
         0.5880     16211.6056     38092.8739         0.0000         0.0000         0.0000         0.0000
         0.5887     16210.6938     38080.1608         0.0000         0.0000         0.0000         0.0000
         0.5893     16209.8619     38067.7422         0.0000         0.0000         0.0000         0.0000
         0.5900     16209.1198     38055.6558         0.0000         0.0000         0.0000         0.0000
         0.5907     16208.4789     38043.9244         0.0000         0.0000         0.0000         0.0000
         0.5913     16207.9390     38032.5888         0.0000         0.0000         0.0000         0.0000
         0.5920     16207.5300     38021.6899         0.0000         0.0000         0.0000         0.0000
         0.5927     16207.2443     38011.2395         0.0000         0.0000         0.0000         0.0000
         0.5933     16207.1020     38001.3019         0.0000         0.0000         0.0000         0.0000
         0.5940     16207.1147     37991.8980         0.0000         0.0000         0.0000         0.0000
         0.5947     16207.2914     37983.0600         0.0000         0.0000         0.0000         0.0000
         0.5953     16207.6459     37974.8269         0.0000         0.0000         0.0000         0.0000
         0.5960     16208.1871     37967.2603         0.0000         0.0000         0.0000         0.0000
         0.5967     16208.9372     37960.3553         0.0000         0.0000         0.0000         0.0000
         0.5973     16209.8980     37954.1884         0.0000         0.0000         0.0000         0.0000
         0.5980     16211.0793     37948.7663         0.0000         0.0000         0.0000         0.0000
         0.5987     16212.4943     37944.1486         0.0000         0.0000         0.0000         0.0000
         0.5993     16214.1622     37940.3684         0.0000         0.0000         0.0000         0.0000
         0.6000     16216.0850     37937.4529         0.0000         0.0000         0.0000         0.0000
         0.6007     16218.2765     37935.4354         0.0000         0.0000         0.0000         0.0000
         0.6013     16220.7562     37934.3669         0.0000         0.0000         0.0000         0.0000
         0.6020     16223.5364     37934.2776         0.0000         0.0000         0.0000         0.0000
         0.6027     16226.6086     37935.1892         0.0000         0.0000         0.0000         0.0000
         0.6033     16230.0046     37937.1467         0.0000         0.0000         0.0000         0.0000
         0.6040     16233.7254     37940.1896         0.0000         0.0000         0.0000         0.0000
         0.6047     16237.7851     37944.3363         0.0000         0.0000         0.0000         0.0000
         0.6053     16242.2043     37949.6113         0.0000         0.0000         0.0000         0.0000
         0.6060     16246.9644     37956.0718         0.0000         0.0000         0.0000         0.0000
         0.6067     16252.1067     37963.7096         0.0000         0.0000         0.0000         0.0000
         0.6073     16257.6258     37972.5819         0.0000         0.0000         0.0000         0.0000
         0.6080     16263.5320     37982.6981         0.0000         0.0000         0.0000         0.0000
         0.6087     16269.8378     37994.0977         0.0000         0.0000         0.0000         0.0000
         0.6093     16276.5545     38006.7900         0.0000         0.0000         0.0000         0.0000
         0.6100     16283.6955     38020.7876         0.0000         0.0000         0.0000         0.0000
         0.6107     16291.2524     38036.1386         0.0000         0.0000         0.0000         0.0000
         0.6113     16299.2471     38052.8465         0.0000         0.0000         0.0000         0.0000
         0.6120     16307.6816     38070.9413         0.0000         0.0000         0.0000         0.0000
         0.6127     16316.5685     38090.4117         0.0000         0.0000         0.0000         0.0000
         0.6133     16325.9096     38111.3115         0.0000         0.0000         0.0000         0.0000
         0.6140     16335.7280     38133.6230         0.0000         0.0000         0.0000         0.0000
         0.6147     16346.0049     38157.3793         0.0000         0.0000         0.0000         0.0000
         0.6153     16356.7735     38182.5746         0.0000         0.0000         0.0000         0.0000
         0.6160     16368.0257     38209.2327         0.0000         0.0000         0.0000         0.0000
         0.6167     16379.7624     38237.3568         0.0000         0.0000         0.0000         0.0000
         0.6173     16391.9972     38266.9556         0.0000         0.0000         0.0000         0.0000
         0.6180     16404.7417     38298.0441         0.0000         0.0000         0.0000         0.0000
         0.6187     16417.9893     38330.6011         0.0000         0.0000         0.0000         0.0000
         0.6193     16431.7499     38364.6623         0.0000         0.0000         0.0000         0.0000
         0.6200     16446.0378     38400.2095         0.0000         0.0000         0.0000         0.0000
         0.6207     16460.8342     38437.2573         0.0000         0.0000         0.0000         0.0000
         0.6213     16476.1718     38475.8054         0.0000         0.0000         0.0000         0.0000
         0.6220     16492.0219     38515.8443         0.0000         0.0000         0.0000         0.0000
         0.6227     16508.4165     38557.3674         0.0000         0.0000         0.0000         0.0000
         0.6233     16525.3383     38600.3894         0.0000         0.0000         0.0000         0.0000
         0.6240     16542.8097     38644.9005         0.0000         0.0000         0.0000         0.0000
         0.6247     16560.8116     38690.9062         0.0000         0.0000         0.0000         0.0000
